Time,Temp1,Temp2,FlowRate,Heater,Cooler,Setpoint,PumpSpeed
2025-07-19 11:05:16.564829,44.38,44.81,4.57,0.0,95.56,23.0,194.0
2025-07-19 11:05:18.182620,44.31,44.75,5.96,0.0,95.74,23.0,255.0
2025-07-19 11:05:19.797098,44.25,44.69,6.57,0.0,95.92,23.0,255.0
2025-07-19 11:05:21.414707,44.19,44.63,8.3,0.0,96.1,23.0,255.0
2025-07-19 11:05:23.032079,44.13,44.63,7.04,0.0,96.72,23.0,253.0
2025-07-19 11:05:24.645923,44.13,44.56,5.57,0.0,97.02,23.0,183.0
2025-07-19 11:05:26.263709,44.06,44.5,5.09,0.0,96.88,23.0,227.0
2025-07-19 11:05:27.877888,44.0,44.44,6.39,0.0,97.06,23.0,255.0
2025-07-19 11:05:29.495437,43.94,44.38,5.91,0.0,97.23,23.0,255.0
2025-07-19 11:05:31.113105,43.88,44.31,7.35,0.0,97.4,23.0,255.0
2025-07-19 11:05:32.727643,43.81,44.25,5.22,0.0,97.57,23.0,128.0
2025-07-19 11:05:34.344990,43.81,44.25,4.91,0.0,98.62,23.0,233.0
2025-07-19 11:05:35.958965,43.75,44.19,6.13,0.0,98.16,23.0,255.0
2025-07-19 11:05:37.576369,43.63,44.13,5.0,0.0,97.89,23.0,183.0
2025-07-19 11:05:39.194113,43.56,44.06,7.0,0.0,98.37,23.0,255.0
2025-07-19 11:05:40.808232,43.56,44.0,6.87,0.0,98.97,23.0,255.0
2025-07-19 11:05:42.426100,43.5,43.94,6.3,0.0,98.83,23.0,255.0
2025-07-19 11:05:44.075657,43.44,43.88,5.13,0.0,98.99,23.0,185.0
2025-07-19 11:05:45.657422,43.38,43.88,5.0,0.0,99.59,23.0,247.0
2025-07-19 11:05:47.275724,43.38,43.81,5.87,0.0,99.88,23.0,255.0
2025-07-19 11:05:48.898853,43.25,43.75,5.7,0.0,99.29,23.0,255.0
2025-07-19 11:05:50.507174,43.25,43.69,6.96,0.0,100.0,23.0,255.0
2025-07-19 11:05:52.125181,43.19,43.63,6.65,0.0,100.0,23.0,255.0
2025-07-19 11:05:53.758163,43.13,43.56,6.26,0.0,100.0,23.0,255.0
2025-07-19 11:05:55.360798,43.06,43.56,5.87,0.0,100.0,23.0,255.0
2025-07-19 11:05:56.978820,43.06,43.5,6.04,0.0,100.0,23.0,255.0
2025-07-19 11:05:58.619716,43.0,43.44,7.17,0.0,100.0,23.0,255.0
2025-07-19 11:06:00.214294,42.94,43.38,4.78,0.0,100.0,23.0,95.0
2025-07-19 11:06:01.832155,42.88,43.31,5.43,0.0,100.0,23.0,255.0
2025-07-19 11:06:03.450090,42.81,43.25,5.57,0.0,100.0,23.0,255.0
2025-07-19 11:06:05.067400,42.75,43.25,4.22,0.0,100.0,23.0,139.0
2025-07-19 11:06:06.681235,42.69,43.19,2.13,0.0,100.0,23.0,13.0
2025-07-19 11:06:08.299348,42.63,43.13,5.57,0.0,100.0,23.0,255.0
2025-07-19 11:06:09.917241,42.56,43.06,6.48,0.0,100.0,23.0,255.0
2025-07-19 11:06:11.535152,42.5,43.06,6.65,0.0,100.0,23.0,255.0
2025-07-19 11:06:13.153207,42.5,43.0,5.61,0.0,100.0,23.0,212.0
2025-07-19 11:06:14.770653,42.44,42.94,6.39,0.0,100.0,23.0,255.0
2025-07-19 11:06:16.388920,42.38,42.88,7.13,0.0,100.0,23.0,255.0
2025-07-19 11:06:18.006566,42.38,42.81,5.61,0.0,100.0,23.0,182.0
2025-07-19 11:06:19.624515,42.31,42.81,7.35,0.0,100.0,23.0,255.0
2025-07-19 11:06:21.242192,42.25,42.75,7.3,0.0,100.0,23.0,255.0
2025-07-19 11:06:22.859807,42.19,42.69,5.61,0.0,100.0,23.0,170.0
2025-07-19 11:06:24.478100,42.19,42.63,6.09,0.0,100.0,23.0,255.0
2025-07-19 11:06:26.095739,42.13,42.63,6.3,0.0,100.0,23.0,255.0
2025-07-19 11:06:27.713707,42.06,42.56,6.0,0.0,100.0,23.0,255.0
2025-07-19 11:06:29.331087,42.0,42.5,5.78,0.0,100.0,23.0,255.0
2025-07-19 11:06:30.949240,41.94,42.44,6.13,0.0,100.0,23.0,255.0
2025-07-19 11:06:32.567072,41.94,42.38,5.78,0.0,100.0,23.0,255.0
2025-07-19 11:06:34.233964,41.88,42.38,7.43,0.0,100.0,23.0,255.0
2025-07-19 11:06:35.802877,41.81,42.31,7.57,0.0,100.0,23.0,255.0
2025-07-19 11:06:37.420651,41.81,42.25,7.3,0.0,100.0,23.0,255.0
2025-07-19 11:06:39.042831,41.75,42.19,6.78,0.0,100.0,23.0,255.0
2025-07-19 11:06:40.656472,41.69,42.13,5.39,0.0,100.0,23.0,182.0
2025-07-19 11:06:42.274160,41.63,42.13,3.52,0.0,100.0,23.0,80.0
2025-07-19 11:06:43.906586,41.63,42.06,4.26,0.0,100.0,23.0,255.0
2025-07-19 11:06:45.509867,41.5,42.0,6.17,0.0,100.0,23.0,255.0
2025-07-19 11:06:47.127771,41.44,41.94,6.7,0.0,100.0,23.0,255.0
2025-07-19 11:06:48.745668,41.44,41.88,7.13,0.0,100.0,23.0,255.0
2025-07-19 11:06:50.363457,41.38,41.88,6.83,0.0,100.0,23.0,255.0
2025-07-19 11:06:51.981392,41.38,41.81,7.17,0.0,100.0,23.0,255.0
2025-07-19 11:06:53.599359,41.31,41.75,6.87,0.0,100.0,23.0,255.0
2025-07-19 11:06:55.216540,41.25,41.69,5.13,0.0,100.0,23.0,148.0
2025-07-19 11:06:56.835006,41.25,41.63,5.78,0.0,100.0,23.0,255.0
2025-07-19 11:06:58.452655,41.19,41.63,6.87,0.0,100.0,23.0,255.0
2025-07-19 11:07:00.093372,41.13,41.56,6.43,0.0,100.0,23.0,255.0
2025-07-19 11:07:01.688461,41.06,41.5,6.04,0.0,100.0,23.0,255.0
2025-07-19 11:07:03.306241,41.0,41.44,7.57,0.0,100.0,23.0,255.0
2025-07-19 11:07:04.923601,40.94,41.44,5.22,0.0,100.0,23.0,115.0
2025-07-19 11:07:06.541951,40.94,41.38,3.91,0.0,100.0,23.0,131.0
2025-07-19 11:07:08.159308,40.88,41.31,3.48,0.0,100.0,23.0,169.0
2025-07-19 11:07:09.777726,40.81,41.31,4.13,0.0,100.0,23.0,255.0
2025-07-19 11:07:11.395069,40.69,41.25,5.91,0.0,100.0,23.0,255.0
2025-07-19 11:07:13.013298,40.63,41.19,7.43,0.0,100.0,23.0,255.0
2025-07-19 11:07:14.631349,40.63,41.13,5.78,0.0,100.0,23.0,179.0
2025-07-19 11:07:16.248776,40.56,41.13,7.35,0.0,100.0,23.0,255.0
2025-07-19 11:07:17.866981,40.56,41.06,6.65,0.0,100.0,23.0,255.0
2025-07-19 11:07:19.484727,40.5,41.0,6.96,0.0,100.0,23.0,255.0
2025-07-19 11:07:21.102081,40.44,40.94,6.04,0.0,100.0,23.0,236.0
2025-07-19 11:07:22.720386,40.44,40.88,6.43,0.0,100.0,23.0,255.0
2025-07-19 11:07:24.338481,40.38,40.88,6.0,0.0,100.0,23.0,255.0
2025-07-19 11:07:25.960683,40.38,40.81,6.91,0.0,100.0,23.0,255.0
2025-07-19 11:07:27.573876,40.31,40.75,6.91,0.0,100.0,23.0,255.0
2025-07-19 11:07:29.191729,40.25,40.75,7.17,0.0,100.0,23.0,255.0
2025-07-19 11:07:30.820355,40.25,40.69,6.09,0.0,100.0,23.0,227.0
2025-07-19 11:07:32.427560,40.19,40.63,5.65,0.0,100.0,23.0,252.0
2025-07-19 11:07:34.044917,40.13,40.56,6.0,0.0,100.0,23.0,255.0
2025-07-19 11:07:35.663266,40.06,40.5,6.57,0.0,100.0,23.0,255.0
2025-07-19 11:07:37.281033,40.06,40.5,6.7,0.0,100.0,23.0,255.0
2025-07-19 11:07:38.898863,40.0,40.44,6.74,0.0,100.0,23.0,255.0
2025-07-19 11:07:40.516869,39.94,40.38,5.17,0.0,100.0,23.0,161.0
2025-07-19 11:07:42.134154,39.94,40.38,4.13,0.0,100.0,23.0,155.0
2025-07-19 11:07:43.752511,39.88,40.31,6.52,0.0,100.0,23.0,255.0
2025-07-19 11:07:45.370248,39.81,40.25,4.57,0.0,100.0,23.0,115.0
2025-07-19 11:07:46.987622,39.75,40.25,6.7,0.0,100.0,23.0,255.0
2025-07-19 11:07:48.605939,39.69,40.19,4.61,0.0,100.0,23.0,108.0
2025-07-19 11:07:50.223739,39.63,40.13,4.09,0.0,100.0,23.0,187.0
2025-07-19 11:07:51.853588,39.63,40.06,4.35,0.0,100.0,23.0,247.0
2025-07-19 11:07:53.459494,39.56,40.06,6.09,0.0,100.0,23.0,255.0
2025-07-19 11:07:55.077308,39.5,40.0,6.17,0.0,100.0,23.0,255.0
2025-07-19 11:07:56.715305,39.44,39.94,6.22,0.0,100.0,23.0,255.0
2025-07-19 11:07:58.312670,39.44,39.88,5.78,0.0,100.0,23.0,255.0
2025-07-19 11:07:59.930845,39.44,39.88,6.09,0.0,100.0,23.0,255.0
2025-07-19 11:08:01.548777,39.38,39.81,5.17,0.0,100.0,23.0,203.0
2025-07-19 11:08:03.166573,39.38,39.75,5.17,0.0,100.0,23.0,255.0
2025-07-19 11:08:04.784323,39.31,39.75,6.04,0.0,100.0,23.0,255.0
2025-07-19 11:08:06.402262,39.31,39.69,6.04,0.0,100.0,23.0,255.0
2025-07-19 11:08:08.019976,39.25,39.63,7.35,0.0,100.0,23.0,255.0
2025-07-19 11:08:09.637857,39.25,39.63,7.35,0.0,100.0,23.0,255.0
2025-07-19 11:08:11.251703,39.19,39.56,4.26,0.0,100.0,23.0,31.0
2025-07-19 11:08:12.884190,39.13,39.5,5.52,0.0,100.0,23.0,255.0
2025-07-19 11:08:14.487580,39.13,39.5,7.17,0.0,100.0,23.0,255.0
2025-07-19 11:08:16.105195,39.06,39.44,6.78,0.0,100.0,23.0,255.0
2025-07-19 11:08:17.723074,39.06,39.44,6.04,0.0,100.0,23.0,248.0
2025-07-19 11:08:19.341018,39.0,39.38,6.48,0.0,100.0,23.0,255.0
2025-07-19 11:08:20.958432,39.0,39.31,5.52,0.0,100.0,23.0,213.0
2025-07-19 11:08:22.606213,38.94,39.31,5.48,0.0,100.0,23.0,255.0
2025-07-19 11:08:24.194600,38.88,39.25,5.43,0.0,100.0,23.0,255.0
2025-07-19 11:08:25.812305,38.88,39.19,6.17,0.0,100.0,23.0,255.0
2025-07-19 11:08:27.430284,38.81,39.19,6.91,0.0,100.0,23.0,255.0
2025-07-19 11:08:29.047995,38.75,39.13,7.3,0.0,100.0,23.0,255.0
2025-07-19 11:08:30.665544,38.75,39.13,5.3,0.0,100.0,23.0,139.0
2025-07-19 11:08:32.283447,38.69,39.06,4.57,0.0,100.0,23.0,190.0
2025-07-19 11:08:33.901497,38.69,39.06,5.57,0.0,100.0,23.0,255.0
2025-07-19 11:08:35.519457,38.63,39.0,5.78,0.0,100.0,23.0,255.0
2025-07-19 11:08:37.137506,38.56,38.94,6.04,0.0,100.0,23.0,255.0
2025-07-19 11:08:38.754753,38.5,38.94,7.61,0.0,100.0,23.0,255.0
2025-07-19 11:08:40.372527,38.5,38.88,5.22,0.0,100.0,23.0,111.0
2025-07-19 11:08:41.990888,38.44,38.88,6.91,0.0,100.0,23.0,255.0
2025-07-19 11:08:43.632288,38.44,38.81,7.43,0.0,100.0,23.0,255.0
2025-07-19 11:08:45.226498,38.38,38.75,7.09,0.0,100.0,23.0,255.0
2025-07-19 11:08:46.844645,38.38,38.75,5.91,0.0,100.0,23.0,215.0
2025-07-19 11:08:48.461796,38.31,38.69,7.35,0.0,100.0,23.0,255.0
2025-07-19 11:08:50.079999,38.25,38.69,6.65,0.0,100.0,23.0,255.0
2025-07-19 11:08:51.697628,38.25,38.63,5.35,0.0,100.0,23.0,185.0
2025-07-19 11:08:53.315634,38.19,38.56,7.61,0.0,100.0,23.0,255.0
2025-07-19 11:08:54.933257,38.19,38.56,6.26,0.0,100.0,23.0,217.0
2025-07-19 11:08:56.551394,38.13,38.56,5.87,0.0,100.0,23.0,255.0
2025-07-19 11:08:58.168783,38.13,38.5,5.57,0.0,100.0,23.0,255.0
2025-07-19 11:08:59.834014,38.06,38.44,6.7,0.0,100.0,23.0,255.0
2025-07-19 11:09:01.408534,38.0,38.38,7.87,0.0,100.0,23.0,255.0
2025-07-19 11:09:03.022338,38.0,38.38,6.0,0.0,100.0,23.0,174.0
2025-07-19 11:09:04.677308,37.94,38.31,4.35,0.0,100.0,23.0,125.0
2025-07-19 11:09:06.258041,37.94,38.31,5.65,0.0,100.0,23.0,255.0
2025-07-19 11:09:07.875855,37.88,38.25,4.3,0.0,100.0,23.0,142.0
2025-07-19 11:09:09.494228,37.81,38.25,5.96,0.0,100.0,23.0,255.0
2025-07-19 11:09:11.112106,37.75,38.19,7.13,0.0,100.0,23.0,255.0
2025-07-19 11:09:12.729533,37.69,38.13,6.39,0.0,100.0,23.0,255.0
2025-07-19 11:09:14.347686,37.69,38.13,6.83,0.0,100.0,23.0,255.0
2025-07-19 11:09:15.965494,37.69,38.06,5.43,0.0,100.0,23.0,183.0
2025-07-19 11:09:17.583516,37.63,38.06,6.26,0.0,100.0,23.0,255.0
2025-07-19 11:09:19.200924,37.63,38.0,6.13,0.0,100.0,23.0,255.0
2025-07-19 11:09:20.823742,37.56,37.94,6.7,0.0,100.0,23.0,255.0
2025-07-19 11:09:22.441040,37.56,37.94,6.7,0.0,100.0,23.0,255.0
2025-07-19 11:09:24.058365,37.5,37.88,6.7,0.0,100.0,23.0,255.0
2025-07-19 11:09:25.682920,37.5,37.81,6.65,0.0,100.0,23.0,255.0
2025-07-19 11:09:27.290562,37.44,37.81,5.39,0.0,100.0,23.0,189.0
2025-07-19 11:09:28.908415,37.44,37.75,4.7,0.0,100.0,23.0,199.0
2025-07-19 11:09:30.525774,37.38,37.75,5.48,0.0,100.0,23.0,255.0
2025-07-19 11:09:32.147648,37.31,37.69,6.35,0.0,100.0,23.0,255.0
2025-07-19 11:09:33.765477,37.31,37.69,6.7,0.0,100.0,23.0,255.0
2025-07-19 11:09:35.383319,37.25,37.63,6.74,0.0,100.0,23.0,255.0
2025-07-19 11:09:37.001142,37.25,37.56,6.13,0.0,100.0,23.0,255.0
2025-07-19 11:09:38.618989,37.19,37.56,7.09,0.0,100.0,23.0,255.0
2025-07-19 11:09:40.236833,37.19,37.5,6.7,0.0,100.0,23.0,255.0
2025-07-19 11:09:41.866148,37.13,37.5,7.13,0.0,100.0,23.0,255.0
2025-07-19 11:09:43.472528,37.06,37.44,6.65,0.0,100.0,23.0,255.0
2025-07-19 11:09:45.090369,37.06,37.44,6.0,0.0,100.0,23.0,252.0
2025-07-19 11:09:46.732214,37.06,37.38,5.48,0.0,100.0,23.0,240.0
2025-07-19 11:09:48.326055,37.0,37.31,6.78,0.0,100.0,23.0,255.0
2025-07-19 11:09:49.943944,36.94,37.31,5.87,0.0,100.0,23.0,230.0
2025-07-19 11:09:51.561800,36.94,37.25,6.09,0.0,100.0,23.0,255.0
2025-07-19 11:09:53.213996,36.88,37.25,6.0,0.0,100.0,23.0,255.0
2025-07-19 11:09:54.797504,36.88,37.19,7.3,0.0,100.0,23.0,255.0
2025-07-19 11:09:56.415295,36.81,37.13,6.17,0.0,100.0,23.0,227.0
2025-07-19 11:09:58.053075,36.81,37.13,5.39,0.0,100.0,23.0,220.0
2025-07-19 11:09:59.650958,36.75,37.06,5.7,0.0,100.0,23.0,255.0
2025-07-19 11:10:01.268828,36.75,37.06,5.61,0.0,100.0,23.0,255.0
2025-07-19 11:10:02.886957,36.69,37.0,7.26,0.0,100.0,23.0,255.0
2025-07-19 11:10:04.506237,36.69,37.0,7.57,0.0,100.0,23.0,255.0
2025-07-19 11:10:06.122403,36.63,37.0,6.22,0.0,100.0,23.0,216.0
2025-07-19 11:10:07.740239,36.63,36.94,6.83,0.0,100.0,23.0,255.0
2025-07-19 11:10:09.375781,36.56,36.94,6.3,0.0,100.0,23.0,255.0
2025-07-19 11:10:10.975842,36.56,36.88,5.65,0.0,100.0,23.0,238.0
2025-07-19 11:10:12.593761,36.5,36.81,6.57,0.0,100.0,23.0,255.0
2025-07-19 11:10:14.211580,36.44,36.81,6.13,0.0,100.0,23.0,255.0
2025-07-19 11:10:15.829469,36.44,36.75,7.26,0.0,100.0,23.0,255.0
2025-07-19 11:10:17.447303,36.44,36.75,7.7,0.0,100.0,23.0,255.0
2025-07-19 11:10:19.065500,36.38,36.69,6.0,0.0,100.0,23.0,185.0
2025-07-19 11:10:20.712194,36.38,36.69,4.3,0.0,100.0,23.0,122.0
2025-07-19 11:10:22.301403,36.31,36.63,5.87,0.0,100.0,23.0,255.0
2025-07-19 11:10:23.919175,36.25,36.63,5.87,0.0,100.0,23.0,255.0
2025-07-19 11:10:25.537005,36.25,36.56,6.65,0.0,100.0,23.0,255.0
2025-07-19 11:10:27.154897,36.19,36.56,4.91,0.0,100.0,23.0,141.0
2025-07-19 11:10:28.772702,36.19,36.5,4.26,0.0,100.0,23.0,185.0
2025-07-19 11:10:30.390466,36.13,36.5,6.52,0.0,100.0,23.0,255.0
2025-07-19 11:10:32.008154,36.13,36.44,7.35,0.0,100.0,23.0,255.0
2025-07-19 11:10:33.622355,36.06,36.44,6.13,0.0,80.89,35.0,221.0
2025-07-19 11:10:35.240172,36.06,36.38,4.26,0.0,80.79,35.0,109.0
2025-07-19 11:10:36.865026,36.0,36.38,5.65,0.0,80.69,35.0,255.0
2025-07-19 11:10:38.475578,36.0,36.31,6.48,0.0,80.59,35.0,255.0
2025-07-19 11:10:40.089562,35.94,36.31,6.09,0.0,80.49,35.0,255.0
2025-07-19 11:10:41.706833,35.94,36.25,4.87,0.0,80.38,35.0,173.0
2025-07-19 11:10:43.321234,35.94,36.25,5.65,0.0,80.72,35.0,255.0
2025-07-19 11:10:44.938522,35.94,36.19,5.3,0.0,80.3,35.0,244.0
2025-07-19 11:10:46.588225,35.88,36.19,6.91,0.0,80.2,35.0,255.0
2025-07-19 11:10:48.170228,35.88,36.13,7.26,0.0,80.09,35.0,255.0
2025-07-19 11:10:49.788459,35.81,36.13,6.13,0.0,79.99,35.0,226.0
2025-07-19 11:10:51.405660,35.81,36.13,6.52,0.0,80.32,35.0,255.0
2025-07-19 11:10:53.019541,35.81,36.06,7.74,0.0,79.9,35.0,255.0
2025-07-19 11:10:54.637772,35.75,36.06,5.35,0.0,79.79,35.0,117.0
2025-07-19 11:10:56.255573,35.75,36.0,5.78,0.0,79.68,35.0,255.0
2025-07-19 11:10:57.868934,35.69,36.0,6.96,0.0,79.58,35.0,255.0
2025-07-19 11:10:59.487372,35.69,35.94,5.04,0.0,79.47,35.0,134.0
2025-07-19 11:11:01.100700,35.63,35.94,6.17,0.0,79.36,35.0,255.0
2025-07-19 11:11:02.772161,35.63,35.88,6.7,0.0,79.25,35.0,255.0
2025-07-19 11:11:04.336564,35.63,35.88,7.61,0.0,79.58,35.0,255.0
2025-07-19 11:11:05.950472,35.56,35.88,6.04,0.0,79.15,35.0,196.0
2025-07-19 11:11:07.581761,35.56,35.81,6.52,0.0,79.04,35.0,255.0
2025-07-19 11:11:09.186592,35.5,35.81,6.78,0.0,78.93,35.0,255.0
2025-07-19 11:11:10.799937,35.5,35.75,5.83,0.0,78.82,35.0,225.0
2025-07-19 11:11:12.417677,35.5,35.75,5.39,0.0,79.14,35.0,241.0
2025-07-19 11:11:14.031384,35.44,35.69,5.74,0.0,78.28,35.0,255.0
2025-07-19 11:11:15.649239,35.44,35.69,6.48,0.0,78.91,35.0,255.0
2025-07-19 11:11:17.267369,35.38,35.63,6.43,0.0,78.05,35.0,255.0
2025-07-19 11:11:18.880975,35.38,35.63,6.26,0.0,78.68,35.0,255.0
2025-07-19 11:11:20.498837,35.38,35.63,7.0,0.0,78.69,35.0,255.0
2025-07-19 11:11:22.116618,35.31,35.56,8.43,0.0,77.83,35.0,255.0
2025-07-19 11:11:23.732437,35.31,35.56,6.52,0.0,78.46,35.0,190.0
2025-07-19 11:11:25.348179,35.25,35.5,4.87,0.0,77.59,35.0,145.0
2025-07-19 11:11:26.961936,35.25,35.5,4.17,0.0,78.23,35.0,179.0
2025-07-19 11:11:28.588275,35.19,35.44,6.7,0.0,77.36,35.0,255.0
2025-07-19 11:11:30.197443,35.19,35.44,6.78,0.0,77.99,35.0,255.0
2025-07-19 11:11:31.811385,35.13,35.38,6.26,0.0,77.12,35.0,255.0
2025-07-19 11:11:33.455027,35.13,35.38,8.26,0.0,77.75,35.0,255.0
2025-07-19 11:11:35.047001,35.13,35.38,5.7,0.0,77.75,35.0,119.0
2025-07-19 11:11:36.660763,35.06,35.31,3.48,0.0,76.88,35.0,57.0
2025-07-19 11:11:38.274572,35.06,35.31,6.43,0.0,77.51,35.0,255.0
2025-07-19 11:11:39.892444,35.06,35.25,6.17,0.0,77.08,35.0,255.0
2025-07-19 11:11:41.510153,35.0,35.25,6.91,0.0,76.96,35.0,255.0
2025-07-19 11:11:43.124190,34.94,35.19,5.04,0.0,76.39,35.0,137.0
2025-07-19 11:11:44.741379,34.94,35.19,5.0,0.0,77.02,35.0,252.0
2025-07-19 11:11:46.355652,34.94,35.19,7.3,0.0,77.02,35.0,255.0
2025-07-19 11:11:47.973485,34.88,35.13,8.91,0.0,76.15,35.0,255.0
2025-07-19 11:11:49.638070,34.88,35.13,6.17,0.0,76.77,35.0,127.0
2025-07-19 11:11:51.205197,34.88,35.06,5.65,0.0,76.33,35.0,247.0
2025-07-19 11:11:52.823018,34.81,35.06,4.91,0.0,76.21,35.0,204.0
2025-07-19 11:11:54.450245,34.81,35.06,6.78,0.0,76.52,35.0,255.0
2025-07-19 11:11:56.054759,34.75,35.0,6.65,0.0,75.64,35.0,255.0
2025-07-19 11:11:57.672378,34.75,35.0,7.91,0.0,76.26,35.0,255.0
2025-07-19 11:11:59.290159,34.75,34.94,6.7,0.0,75.82,35.0,243.0
2025-07-19 11:12:00.904105,34.69,34.94,7.48,0.0,75.69,35.0,255.0
2025-07-19 11:12:02.521826,34.69,34.88,6.52,0.0,75.56,35.0,252.0
2025-07-19 11:12:04.139756,34.69,34.88,6.09,0.0,75.87,35.0,255.0
2025-07-19 11:12:05.753177,34.63,34.88,6.0,0.0,75.43,35.0,255.0
2025-07-19 11:12:07.371173,34.63,34.81,7.0,0.0,75.3,35.0,255.0
2025-07-19 11:12:08.984986,34.63,34.81,6.13,0.0,75.61,35.0,243.0
2025-07-19 11:12:10.602394,34.56,34.81,5.52,0.0,75.16,35.0,236.0
2025-07-19 11:12:12.220592,34.56,34.75,6.61,0.0,75.03,35.0,255.0
2025-07-19 11:12:13.834695,34.56,34.75,7.65,0.0,75.34,35.0,255.0
2025-07-19 11:12:15.460345,34.5,34.75,5.22,0.0,74.89,35.0,109.0
2025-07-19 11:12:17.066064,34.5,34.69,4.74,0.0,74.76,35.0,215.0
2025-07-19 11:12:18.684061,34.44,34.69,5.17,0.0,74.62,35.0,255.0
2025-07-19 11:12:20.314018,34.44,34.63,5.13,0.0,74.49,35.0,255.0
2025-07-19 11:12:21.915262,34.38,34.63,5.04,0.0,74.36,35.0,250.0
2025-07-19 11:12:23.533315,34.38,34.63,6.96,0.0,74.66,35.0,255.0
2025-07-19 11:12:25.147105,34.31,34.56,7.65,0.0,73.77,35.0,255.0
2025-07-19 11:12:26.764923,34.31,34.56,5.43,0.0,74.39,35.0,131.0
2025-07-19 11:12:28.382839,34.31,34.5,7.3,0.0,73.94,35.0,255.0
2025-07-19 11:12:29.996580,34.31,34.5,5.26,0.0,74.24,35.0,134.0
2025-07-19 11:12:31.613897,34.25,34.44,6.17,0.0,73.35,35.0,255.0
2025-07-19 11:12:33.232284,34.25,34.44,5.17,0.0,73.96,35.0,198.0
2025-07-19 11:12:34.845994,34.19,34.44,5.74,0.0,73.51,35.0,255.0
2025-07-19 11:12:36.543015,34.19,34.38,5.43,0.0,73.37,35.0,252.0
2025-07-19 11:12:38.077641,34.13,34.38,5.74,0.0,73.23,35.0,255.0
2025-07-19 11:12:39.695404,34.13,34.38,6.13,0.0,73.53,35.0,255.0
2025-07-19 11:12:41.347491,34.13,34.31,8.57,0.0,73.07,35.0,255.0
2025-07-19 11:12:42.926941,34.06,34.31,6.17,0.0,72.93,35.0,147.0
2025-07-19 11:12:44.544814,34.06,34.25,5.57,0.0,72.79,35.0,238.0
2025-07-19 11:12:46.162684,34.06,34.25,6.3,0.0,73.09,35.0,255.0
2025-07-19 11:12:47.776307,34.0,34.19,7.43,0.0,72.19,35.0,255.0
2025-07-19 11:12:49.393879,34.0,34.19,6.35,0.0,72.8,35.0,238.0
2025-07-19 11:12:51.007932,33.94,34.19,6.78,0.0,72.34,35.0,255.0
2025-07-19 11:12:52.625571,33.94,34.13,7.52,0.0,72.2,35.0,255.0
2025-07-19 11:12:54.243697,33.94,34.13,5.26,0.0,72.49,35.0,122.0
2025-07-19 11:12:55.857695,33.88,34.06,5.61,0.0,71.6,35.0,255.0
2025-07-19 11:12:57.487919,33.88,34.06,7.91,0.0,72.2,35.0,255.0
2025-07-19 11:12:59.092711,33.81,34.06,8.96,0.0,71.74,35.0,255.0
2025-07-19 11:13:00.706859,33.81,34.0,5.09,0.0,71.6,35.0,13.0
2025-07-19 11:13:02.324903,33.81,34.0,5.78,0.0,71.89,35.0,255.0
2025-07-19 11:13:03.938563,33.75,34.0,6.78,0.0,71.43,35.0,255.0
2025-07-19 11:13:05.556559,33.75,33.94,6.91,0.0,71.28,35.0,255.0
2025-07-19 11:13:07.197554,33.75,33.94,5.57,0.0,71.57,35.0,190.0
2025-07-19 11:13:08.787974,33.69,33.88,5.78,0.0,70.67,35.0,255.0
2025-07-19 11:13:10.405327,33.69,33.88,6.61,0.0,71.27,35.0,255.0
2025-07-19 11:13:12.019607,33.69,33.88,8.0,0.0,71.24,35.0,255.0
2025-07-19 11:13:13.637438,33.63,33.81,7.83,0.0,70.34,35.0,255.0
2025-07-19 11:13:15.251231,33.63,33.81,5.3,0.0,70.94,35.0,108.0
2025-07-19 11:13:16.868630,33.63,33.81,6.22,0.0,70.92,35.0,255.0
2025-07-19 11:13:18.486438,33.56,33.75,7.3,0.0,70.02,35.0,255.0
2025-07-19 11:13:20.100517,33.56,33.75,6.74,0.0,70.61,35.0,255.0
2025-07-19 11:13:21.718157,33.56,33.69,6.78,0.0,70.15,35.0,255.0
2025-07-19 11:13:23.378683,33.5,33.69,7.52,0.0,70.0,35.0,255.0
2025-07-19 11:13:24.950231,33.5,33.69,8.26,0.0,70.28,35.0,255.0
2025-07-19 11:13:26.567458,33.5,33.63,5.3,0.0,69.81,35.0,80.0
2025-07-19 11:13:28.186775,33.44,33.63,6.48,0.0,69.66,35.0,255.0
2025-07-19 11:13:29.799117,33.44,33.63,7.04,0.0,69.94,35.0,255.0
2025-07-19 11:13:31.417192,33.44,33.56,5.78,0.0,69.48,35.0,204.0
2025-07-19 11:13:33.030874,33.38,33.56,5.96,0.0,69.32,35.0,255.0
2025-07-19 11:13:34.648784,33.38,33.56,5.3,0.0,69.6,35.0,225.0
2025-07-19 11:13:36.262558,33.38,33.5,4.26,0.0,69.13,35.0,160.0
2025-07-19 11:13:37.880185,33.31,33.5,6.3,0.0,68.98,35.0,255.0
2025-07-19 11:13:39.497963,33.31,33.5,6.78,0.0,69.26,35.0,255.0
2025-07-19 11:13:41.111832,33.25,33.44,7.61,0.0,68.35,35.0,255.0
2025-07-19 11:13:42.730003,33.25,33.44,5.87,0.0,68.94,35.0,178.0
2025-07-19 11:13:44.372149,33.25,33.38,6.83,0.0,68.47,35.0,255.0
2025-07-19 11:13:45.961510,33.25,33.38,6.35,0.0,68.75,35.0,255.0
2025-07-19 11:13:47.579504,33.19,33.38,6.83,0.0,68.28,35.0,255.0
