Time,Temp1,Temp2,FlowRate,Heater,Cooler,Setpoint,PumpSpeed
2025-07-19 15:23:33.444724,45.13,45.06,7.13,0.0,1.64,45.0,113.0
2025-07-19 15:23:35.045043,45.13,45.06,8.7,0.0,1.64,45.0,255.0
2025-07-19 15:23:36.659243,45.13,45.06,5.65,0.0,1.64,45.0,87.0
2025-07-19 15:23:38.273035,45.06,45.0,5.09,0.0,0.77,45.0,222.0
2025-07-19 15:23:39.886919,45.06,45.0,7.39,0.0,1.39,45.0,255.0
2025-07-19 15:23:41.506347,45.06,45.0,8.83,0.0,1.39,45.0,255.0
2025-07-19 15:23:43.118420,45.06,45.0,10.74,0.0,1.39,45.0,255.0
2025-07-19 15:23:44.732049,45.0,44.94,3.83,0.0,0.52,45.0,0.0
2025-07-19 15:23:46.346047,45.0,44.94,10.13,0.0,1.14,45.0,255.0
2025-07-19 15:23:47.963606,45.0,44.94,9.61,0.0,1.14,45.0,255.0
2025-07-19 15:23:49.609340,44.94,44.88,6.13,0.0,0.26,45.0,77.0
2025-07-19 15:23:51.190850,44.94,44.88,4.96,0.0,0.89,45.0,178.0
2025-07-19 15:23:52.804580,44.94,44.88,7.26,0.0,0.89,45.0,255.0
2025-07-19 15:23:54.426356,44.88,44.81,6.65,0.0,0.01,45.0,255.0
2025-07-19 15:23:56.032193,44.88,44.81,4.65,0.0,0.63,45.0,115.0
2025-07-19 15:23:57.645911,44.88,44.75,5.78,0.0,0.19,45.0,255.0
2025-07-19 15:23:59.264011,44.88,44.75,5.13,0.0,0.5,45.0,219.0
2025-07-19 15:24:00.877771,44.81,44.75,5.91,0.0,0.05,45.0,255.0
2025-07-19 15:24:02.511776,44.81,44.75,4.7,0.0,0.36,45.0,165.0
2025-07-19 15:24:04.007198,44.75,44.69,8.57,0.52,0.0,45.0,255.0
2025-07-19 15:24:05.620492,44.75,44.69,5.74,0.0,0.1,45.0,104.0
2025-07-19 15:24:07.144814,44.75,44.63,8.65,0.34,0.0,45.0,255.0
2025-07-19 15:24:08.651180,44.69,44.63,6.39,0.47,0.0,45.0,164.0
2025-07-19 15:24:10.163046,44.69,44.63,6.39,0.17,0.0,45.0,255.0
2025-07-19 15:24:11.678440,44.69,44.63,5.52,0.18,0.0,45.0,220.0
2025-07-19 15:24:13.193984,44.69,44.63,6.17,0.18,0.0,45.0,255.0
2025-07-19 15:24:14.708948,44.63,44.63,5.48,0.63,0.0,45.0,229.0
2025-07-19 15:24:16.323287,44.63,44.75,6.61,0.0,0.55,45.0,255.0
2025-07-19 15:24:17.936854,44.63,44.81,5.39,0.0,0.36,45.0,192.0
2025-07-19 15:24:19.550648,44.69,44.94,2.57,0.0,1.36,45.0,0.0
2025-07-19 15:24:21.164220,44.75,45.06,8.48,0.0,1.73,45.0,255.0
2025-07-19 15:24:22.778080,44.88,45.25,8.57,0.0,2.98,45.0,255.0
2025-07-19 15:24:24.391994,45.0,45.44,7.35,0.0,3.61,45.0,255.0
2025-07-19 15:24:26.009754,45.13,45.56,5.52,0.0,3.81,45.0,159.0
2025-07-19 15:24:27.623451,45.25,45.63,7.78,0.0,3.88,45.0,255.0
2025-07-19 15:24:29.236805,45.38,45.69,7.52,0.0,4.26,45.0,255.0
2025-07-19 15:24:30.851201,45.44,45.75,8.96,0.0,4.21,45.0,255.0
2025-07-19 15:24:32.468423,45.56,45.75,10.57,0.0,4.47,45.0,255.0
2025-07-19 15:24:34.082646,45.56,45.75,9.83,0.0,3.86,45.0,255.0
2025-07-19 15:24:35.700281,45.69,45.75,7.3,0.0,4.75,45.0,183.0
2025-07-19 15:24:37.314099,45.69,45.75,8.22,0.0,4.14,45.0,255.0
2025-07-19 15:24:38.927975,45.69,45.75,7.13,0.0,4.16,45.0,255.0
2025-07-19 15:24:40.559214,45.75,45.75,4.26,0.0,4.61,45.0,45.0
2025-07-19 15:24:42.155563,45.69,45.75,8.83,0.0,3.87,45.0,255.0
2025-07-19 15:24:43.773266,45.75,45.75,9.87,0.0,4.64,45.0,255.0
2025-07-19 15:24:45.386926,45.75,45.75,7.96,0.0,4.34,45.0,247.0
2025-07-19 15:24:47.000858,45.75,45.69,9.35,0.0,3.92,45.0,255.0
2025-07-19 15:24:48.614384,45.75,45.69,3.61,0.0,4.24,45.0,0.0
2025-07-19 15:24:50.228236,45.69,45.69,4.83,0.0,3.82,45.0,255.0
2025-07-19 15:24:51.841973,45.69,45.63,7.78,0.0,3.71,45.0,255.0
2025-07-19 15:24:53.455409,45.69,45.63,6.48,0.0,4.03,45.0,229.0
2025-07-19 15:24:55.069712,45.69,45.56,2.57,0.0,3.61,45.0,0.0
2025-07-19 15:24:56.683058,45.63,45.56,8.91,0.0,3.5,45.0,255.0
2025-07-19 15:24:58.292675,45.63,45.56,5.0,0.0,3.82,45.0,7.0
2025-07-19 15:24:59.906739,45.63,45.5,7.22,0.0,3.39,45.0,255.0
2025-07-19 15:25:01.524456,45.63,45.5,9.61,0.0,3.72,45.0,255.0
2025-07-19 15:25:03.138063,45.56,45.5,6.04,0.0,3.29,45.0,69.0
2025-07-19 15:25:04.751931,45.56,45.44,4.52,0.0,3.18,45.0,139.0
2025-07-19 15:25:06.365912,45.5,45.44,7.43,0.0,3.06,45.0,255.0
2025-07-19 15:25:08.011358,45.5,45.44,5.48,0.0,3.38,45.0,148.0
2025-07-19 15:25:09.593456,45.5,45.38,8.04,0.0,2.95,45.0,255.0
2025-07-19 15:25:11.211013,45.44,45.38,8.7,0.0,2.84,45.0,255.0
2025-07-19 15:25:12.824978,45.44,45.38,10.43,0.0,3.16,45.0,255.0
2025-07-19 15:25:14.442733,45.44,45.31,7.52,0.0,2.73,45.0,165.0
2025-07-19 15:25:16.065742,45.44,45.31,5.57,0.0,3.05,45.0,152.0
2025-07-19 15:25:17.670026,45.38,45.31,6.74,0.0,2.62,45.0,255.0
2025-07-19 15:25:19.283907,45.38,45.25,5.57,0.0,2.5,45.0,202.0
2025-07-19 15:25:20.901544,45.38,45.25,9.09,0.0,2.82,45.0,255.0
2025-07-19 15:25:22.515501,45.31,45.25,8.0,0.0,2.38,45.0,255.0
2025-07-19 15:25:24.132566,45.31,45.19,8.0,0.0,2.26,45.0,255.0
2025-07-19 15:25:25.747137,45.31,45.19,12.35,0.0,2.58,45.0,255.0
2025-07-19 15:25:27.361035,45.25,45.19,7.7,0.0,2.15,45.0,63.0
2025-07-19 15:25:28.974778,45.25,45.13,9.04,0.0,2.03,45.0,255.0
2025-07-19 15:25:30.588409,45.25,45.13,5.09,0.0,2.34,45.0,7.0
2025-07-19 15:25:32.202101,45.19,45.13,7.87,0.0,1.91,45.0,255.0
2025-07-19 15:25:33.815908,45.19,45.06,10.3,0.0,1.79,45.0,255.0
2025-07-19 15:25:35.429732,45.19,45.06,3.52,0.0,2.1,45.0,0.0
2025-07-19 15:25:37.042984,45.19,45.06,11.3,0.0,2.1,45.0,255.0
2025-07-19 15:25:38.661208,45.13,45.0,9.83,0.0,1.23,45.0,255.0
2025-07-19 15:25:40.270891,45.13,45.0,2.7,0.0,1.86,45.0,0.0
2025-07-19 15:25:41.884733,45.13,45.0,3.48,0.0,1.86,45.0,245.0
2025-07-19 15:25:43.520978,45.06,44.94,9.57,0.0,0.98,45.0,255.0
2025-07-19 15:25:45.112114,45.06,44.94,6.17,0.0,1.61,45.0,85.0
2025-07-19 15:25:46.729846,45.06,44.94,5.61,0.0,1.61,45.0,243.0
2025-07-19 15:25:48.343404,45.06,44.88,8.48,0.0,1.17,45.0,255.0
2025-07-19 15:25:49.957402,45.0,44.88,4.91,0.0,1.04,45.0,26.0
2025-07-19 15:25:51.573105,45.0,44.88,8.96,0.0,1.36,45.0,255.0
2025-07-19 15:25:53.184972,44.94,44.88,9.57,0.0,0.92,45.0,255.0
2025-07-19 15:25:54.798751,44.94,44.81,8.0,0.0,0.79,45.0,255.0
2025-07-19 15:25:56.412467,44.94,44.81,3.7,0.0,1.1,45.0,0.0
2025-07-19 15:25:58.026101,44.88,44.81,2.83,0.0,0.66,45.0,117.0
2025-07-19 15:25:59.639743,44.88,44.75,5.04,0.0,0.53,45.0,255.0
2025-07-19 15:26:01.253817,44.88,44.75,5.61,0.0,0.84,45.0,255.0
2025-07-19 15:26:02.867543,44.81,44.75,5.13,0.0,0.4,45.0,229.0
2025-07-19 15:26:04.485171,44.81,44.75,5.48,0.0,0.7,45.0,255.0
2025-07-19 15:26:06.099243,44.81,44.69,5.83,0.0,0.26,45.0,255.0
2025-07-19 15:26:07.712536,44.75,44.69,8.13,0.0,0.13,45.0,255.0
2025-07-19 15:26:09.228352,44.75,44.63,5.7,0.0,0.0,45.0,128.0
2025-07-19 15:26:10.842012,44.75,44.63,7.48,0.0,0.31,45.0,255.0
2025-07-19 15:26:12.357397,44.69,44.63,9.26,0.14,0.0,45.0,255.0
2025-07-19 15:26:13.971216,44.69,44.63,7.91,0.0,0.17,45.0,255.0
2025-07-19 15:26:15.588577,44.69,44.63,6.61,0.0,0.16,45.0,234.0
2025-07-19 15:26:17.202912,44.69,44.63,10.43,0.0,0.15,45.0,255.0
2025-07-19 15:26:18.718272,44.63,44.63,7.83,0.29,0.0,45.0,197.0
2025-07-19 15:26:20.331920,44.69,44.69,7.04,0.0,0.89,45.0,255.0
2025-07-19 15:26:21.945794,44.69,44.75,8.87,0.0,0.7,45.0,255.0
2025-07-19 15:26:23.559444,44.69,44.81,2.91,0.0,0.82,45.0,0.0
2025-07-19 15:26:25.173221,44.75,44.81,5.61,0.0,0.94,45.0,255.0
2025-07-19 15:26:26.791121,44.81,44.88,10.13,0.0,1.5,45.0,255.0
2025-07-19 15:26:28.404828,44.81,44.88,6.22,0.0,0.87,45.0,53.0
2025-07-19 15:26:30.018488,44.88,44.88,6.52,0.0,1.3,45.0,255.0
2025-07-19 15:26:31.631990,44.88,44.88,4.87,0.0,0.99,45.0,145.0
2025-07-19 15:26:33.245650,44.88,44.88,4.96,0.0,0.99,45.0,255.0
2025-07-19 15:26:34.859831,44.88,44.88,6.48,0.0,0.98,45.0,255.0
2025-07-19 15:26:36.477676,44.88,44.81,8.78,0.0,0.54,45.0,255.0
2025-07-19 15:26:38.087052,44.88,44.81,5.13,0.0,0.85,45.0,29.0
2025-07-19 15:26:39.704812,44.88,44.81,5.35,0.0,0.85,45.0,255.0
2025-07-19 15:26:41.318652,44.88,44.81,5.83,0.0,0.85,45.0,255.0
2025-07-19 15:26:42.932805,44.88,44.75,12.39,0.0,0.4,45.0,255.0
2025-07-19 15:26:44.550575,44.81,44.75,12.57,0.0,0.28,45.0,255.0
2025-07-19 15:26:46.168313,44.81,44.75,11.04,0.0,0.58,45.0,255.0
2025-07-19 15:26:47.786189,44.81,44.69,11.3,0.0,0.14,45.0,255.0
2025-07-19 15:26:49.395454,44.81,44.69,6.17,0.0,0.45,45.0,0.0
2025-07-19 15:26:51.023667,44.75,44.69,4.0,0.0,0.01,45.0,80.0
2025-07-19 15:26:52.623324,44.75,44.69,6.74,0.0,0.31,45.0,255.0
2025-07-19 15:26:54.138805,44.75,44.63,7.65,0.13,0.0,45.0,255.0
2025-07-19 15:26:55.752497,44.75,44.63,7.91,0.0,0.17,45.0,255.0
2025-07-19 15:26:57.267898,44.69,44.63,11.35,0.27,0.0,45.0,255.0
2025-07-19 15:26:58.783375,44.69,44.56,9.3,0.4,0.0,45.0,255.0
2025-07-19 15:27:00.298960,44.69,44.56,6.87,0.1,0.0,45.0,171.0
2025-07-19 15:27:01.912864,44.69,44.63,5.83,0.0,0.33,45.0,220.0
2025-07-19 15:27:03.530040,44.69,44.69,7.35,0.0,0.45,45.0,255.0
2025-07-19 15:27:05.144193,44.63,44.75,5.0,0.0,0.13,45.0,106.0
2025-07-19 15:27:06.757934,44.69,44.81,7.91,0.0,1.0,45.0,255.0
2025-07-19 15:27:08.371721,44.69,44.94,6.22,0.0,1.25,45.0,193.0
2025-07-19 15:27:09.985521,44.75,45.06,5.78,0.0,1.94,45.0,255.0
2025-07-19 15:27:11.603284,44.81,45.13,5.0,0.0,1.87,45.0,204.0
2025-07-19 15:27:13.217111,44.94,45.19,4.83,0.0,2.56,45.0,238.0
2025-07-19 15:27:14.830565,45.0,45.25,7.7,0.0,2.5,45.0,255.0
2025-07-19 15:27:16.444235,45.06,45.25,4.83,0.0,2.32,45.0,67.0
2025-07-19 15:27:18.058169,45.13,45.31,8.26,0.0,2.88,45.0,255.0
2025-07-19 15:27:19.694924,45.19,45.31,5.57,0.0,2.7,45.0,106.0
2025-07-19 15:27:21.289850,45.19,45.31,7.65,0.0,2.39,45.0,255.0
2025-07-19 15:27:22.903688,45.25,45.31,6.43,0.0,2.84,45.0,233.0
2025-07-19 15:27:24.517394,45.25,45.31,8.7,0.0,2.53,45.0,255.0
2025-07-19 15:27:26.131288,45.25,45.25,6.48,0.0,2.1,45.0,170.0
2025-07-19 15:27:27.750339,45.25,45.25,4.78,0.0,2.41,45.0,138.0
2025-07-19 15:27:29.362745,45.31,45.25,5.35,0.0,2.86,45.0,255.0
2025-07-19 15:27:30.976492,45.31,45.25,9.61,0.0,2.55,45.0,255.0
2025-07-19 15:27:32.593901,45.25,45.19,10.48,0.0,1.68,45.0,255.0
2025-07-19 15:27:34.204130,45.25,45.19,4.65,0.0,2.31,45.0,0.0
2025-07-19 15:27:35.821062,45.25,45.19,5.96,0.0,2.31,45.0,255.0
2025-07-19 15:27:37.431657,45.25,45.13,6.13,0.0,1.88,45.0,255.0
2025-07-19 15:27:39.045282,45.19,45.13,4.17,0.0,1.76,45.0,100.0
2025-07-19 15:27:40.663018,45.19,45.13,5.13,0.0,2.07,45.0,255.0
2025-07-19 15:27:42.276846,45.19,45.06,7.57,0.0,1.64,45.0,255.0
2025-07-19 15:27:43.890759,45.19,45.06,7.48,0.0,1.95,45.0,255.0
2025-07-19 15:27:45.508450,45.19,45.06,10.3,0.0,1.96,45.0,255.0
2025-07-19 15:27:47.122140,45.13,45.06,5.96,0.0,1.52,45.0,16.0
2025-07-19 15:27:48.735751,45.13,45.0,6.91,0.0,1.4,45.0,255.0
2025-07-19 15:27:50.349235,45.13,45.0,3.91,0.0,1.71,45.0,23.0
2025-07-19 15:27:51.963263,45.06,45.0,6.22,0.0,1.27,45.0,255.0
2025-07-19 15:27:53.577311,45.06,44.94,3.87,0.0,1.15,45.0,63.0
2025-07-19 15:27:55.190958,45.06,44.94,10.35,0.0,1.46,45.0,255.0
2025-07-19 15:27:56.804292,45.0,44.94,5.57,0.0,1.02,45.0,0.0
2025-07-19 15:27:58.418462,45.0,44.88,8.04,0.0,0.9,45.0,255.0
2025-07-19 15:28:00.036299,45.0,44.88,10.39,0.0,1.21,45.0,255.0
2025-07-19 15:28:01.649986,44.94,44.88,6.65,0.0,0.77,45.0,81.0
2025-07-19 15:28:03.284826,44.94,44.81,10.26,0.0,0.64,45.0,255.0
2025-07-19 15:28:04.877578,44.94,44.81,8.0,0.0,0.95,45.0,225.0
2025-07-19 15:28:06.491302,44.88,44.81,4.87,0.0,0.51,45.0,51.0
2025-07-19 15:28:08.105177,44.88,44.75,4.78,0.0,0.38,45.0,241.0
2025-07-19 15:28:09.722968,44.88,44.75,8.52,0.0,0.69,45.0,255.0
2025-07-19 15:28:11.336244,44.81,44.75,8.35,0.0,0.25,45.0,255.0
2025-07-19 15:28:12.950103,44.81,44.75,7.09,0.0,0.56,45.0,254.0
2025-07-19 15:28:14.568285,44.81,44.69,7.17,0.0,0.11,45.0,255.0
2025-07-19 15:28:16.181875,44.81,44.69,9.57,0.0,0.42,45.0,255.0
2025-07-19 15:28:17.697431,44.75,44.69,8.04,0.02,0.0,45.0,255.0
2025-07-19 15:28:19.208740,44.75,44.63,5.22,0.15,0.0,45.0,85.0
2025-07-19 15:28:20.822509,44.75,44.63,9.09,0.0,0.15,45.0,255.0
2025-07-19 15:28:22.337999,44.69,44.56,9.43,0.73,0.0,45.0,255.0
2025-07-19 15:28:23.853516,44.69,44.56,7.74,0.11,0.0,45.0,252.0
2025-07-19 15:28:25.368895,44.69,44.56,9.43,0.12,0.0,45.0,255.0
2025-07-19 15:28:26.884370,44.69,44.56,10.87,0.13,0.0,45.0,255.0
2025-07-19 15:28:28.399403,44.63,44.56,8.61,0.57,0.0,45.0,249.0
2025-07-19 15:28:30.013458,44.63,44.69,4.78,0.0,0.61,45.0,4.0
2025-07-19 15:28:31.627182,44.63,44.75,4.65,0.0,0.42,45.0,233.0
2025-07-19 15:28:33.240900,44.63,44.88,6.52,0.0,0.97,45.0,255.0
2025-07-19 15:28:34.854865,44.69,44.94,5.87,0.0,1.22,45.0,247.0
2025-07-19 15:28:36.468371,44.75,45.06,7.78,0.0,1.9,45.0,255.0
2025-07-19 15:28:38.082337,44.88,45.19,5.83,0.0,2.72,45.0,161.0
2025-07-19 15:28:39.700287,44.94,45.31,6.0,0.0,2.78,45.0,255.0
2025-07-19 15:28:41.313914,45.06,45.38,9.96,0.0,3.16,45.0,255.0
2025-07-19 15:28:42.927679,45.19,45.44,7.91,0.0,3.54,45.0,236.0
2025-07-19 15:28:44.570787,45.25,45.44,6.3,0.0,3.05,45.0,202.0
2025-07-19 15:28:46.159281,45.31,45.5,8.04,0.0,3.62,45.0,255.0
2025-07-19 15:28:47.773123,45.38,45.5,7.78,0.0,3.44,45.0,255.0
2025-07-19 15:28:49.386845,45.44,45.5,4.83,0.0,3.58,45.0,60.0
2025-07-19 15:28:51.000038,45.44,45.5,5.26,0.0,3.27,45.0,255.0
2025-07-19 15:28:52.639051,45.44,45.5,4.04,0.0,3.28,45.0,141.0
2025-07-19 15:28:54.227998,45.5,45.5,4.43,0.0,3.73,45.0,255.0
2025-07-19 15:28:55.841667,45.5,45.5,4.78,0.0,3.43,45.0,255.0
2025-07-19 15:28:57.459529,45.5,45.44,7.35,0.0,3.0,45.0,255.0
2025-07-19 15:28:59.073177,45.5,45.44,10.09,0.0,3.32,45.0,255.0
2025-07-19 15:29:00.704522,45.44,45.44,5.43,0.0,2.89,45.0,0.0
